,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1993,E,4,1,1.373,10193.692,0.81,1,13997.424,443.632,697866.921,1.352,152627.259,115,164530.834,0.789,2229.0,34.283,1.14,12.71,29.87,30.532,73.833,2228.419,4685.647,9739210.804,2078.52,0.596,110.501,3,209.372,29.87,30.532,1.234,79.399,0,1,18,37
1994,E,4,2,29.892,202738.223,0.935,15,397975.936,750.794,1457999.341,1.368,65860.238,49,381853.306,0.473,2362.0,65.336,1.524,19.324,15.358,14.721,160.764,2375.246,7750.191,12760744.914,1646.507,0.322,157.949,5,253.398,15.358,14.721,1.126,108.774,0,3,18,37
1995,E,4,3,0.951,12856.333,0.965,1,12221.735,1963.704,3931171.981,1.417,194650.471,147,1469510.737,0.914,3012.0,82.023,0.992,27.318,26.399,25.534,489.262,3003.523,8473.06,36909884.408,4356.146,0.36,245.315,6,389.877,26.399,25.534,1.146,159.189,0,2,18,37
1996,E,4,4,38.976,263889.909,0.824,20,499245.213,532.147,1386080.206,1.257,26123.482,18,619961.717,0.927,3197.0,51.624,0.999,18.577,11.37,9.491,196.571,3153.881,9837.734,9882090.195,1004.509,0.283,120.911,4,211.233,11.37,9.491,1.056,91.102,0,2,18,37
1997,E,4,5,26.512,146112.289,0.918,14,280251.411,607.247,1052598.489,1.133,131343.837,95,343155.0,0.446,2624.5,60.451,1.639,17.046,19.175,17.994,129.709,2645.567,5294.19,10815627.56,2042.924,0.247,245.283,10,322.602,19.175,17.994,1.004,92.688,0,8,18,37
1998,E,4,6,10.985,84805.747,0.958,8,115896.974,278.115,443342.132,1.114,93792.27,68,273837.131,0.526,2499.0,51.041,1.619,17.924,13.0,13.153,109.007,2512.114,4885.119,9874145.386,2021.27,0.212,184.814,4,345.821,13.0,13.153,1.278,137.98,0,2,18,37
1999,E,4,7,139.11,812971.091,0.897,75,1549439.113,972.926,1871441.544,1.177,115898.289,82,205929.483,0.623,2405.0,41.393,1.271,14.474,17.017,15.25,84.924,2424.874,6743.68,25750076.003,3818.401,0.197,261.735,3,493.917,17.017,15.25,1.0,211.427,0,1,18,37
2000,E,4,1,0.951,8604.556,0.965,1,8179.828,649.603,1284304.239,1.349,33788.138,22,214718.988,0.613,2369.0,43.143,1.379,14.27,21.125,22.103,90.733,2366.487,6745.038,7496455.164,1111.403,0.497,115.381,5,167.694,21.125,22.103,0.925,48.427,0,3,19,37
2001,E,4,2,59.996,339471.466,0.912,27,774094.67,601.755,1332337.928,1.258,111147.311,71,185397.154,0.596,2228.0,41.957,1.433,15.185,26.325,28.789,83.445,2221.789,7341.801,14115457.194,1922.615,0.493,153.425,6,221.374,26.325,28.789,1.066,75.806,0,2,19,37
2002,E,4,3,50.067,508972.306,0.867,28,940972.948,1090.7,3139008.828,1.379,70308.804,46,760927.999,0.783,3826.0,54.401,0.954,17.701,15.632,11.07,184.318,4128.335,10213.43,22890185.318,2241.185,0.272,190.295,4,321.725,15.632,11.07,0.799,133.414,0,2,19,37
2003,E,4,4,0.951,13008.444,0.773,1,12366.338,36.23,61336.618,1.179,32231.27,21,299219.2,0.599,2583.0,49.212,1.481,19.256,14.545,14.939,115.45,2591.768,4593.836,4643662.797,1010.846,0.365,104.589,4,186.538,14.545,14.939,0.848,67.159,0,2,19,37
2004,E,4,5,2.113,48379.978,1.108,3,33147.735,995.214,2538269.882,1.464,84874.952,56,471249.204,0.794,2691.0,52.59,1.154,20.131,17.225,13.924,174.706,2697.378,7453.022,22910965.025,3074.05,0.234,236.889,6,405.964,17.225,13.924,1.183,156.656,0,2,19,37
2005,E,4,6,288.783,1184615.278,0.803,98,3693844.996,715.514,2318671.157,0.715,60673.134,26,471900.814,0.769,2897.0,50.919,1.086,16.842,12.635,11.767,158.651,2974.456,10293.964,14935376.161,1450.887,0.253,159.413,5,268.568,12.635,11.767,0.808,106.647,0,1,19,37
2006,E,4,7,22.287,129857.905,0.95,12,238517.925,604.712,1255095.848,1.216,93202.361,58,592794.454,0.67,3329.0,57.2,1.101,19.28,17.094,19.982,174.495,3397.198,7841.499,13185242.419,1681.47,0.372,113.427,2,238.193,17.094,19.982,1.042,105.888,0,0,19,37
2007,E,4,8,201.641,1196118.627,0.866,101,2446992.564,116.189,243973.644,1.101,145830.134,88,389383.214,0.578,2588.0,56.233,1.412,20.606,19.28,19.671,145.448,2677.134,7595.947,18733693.982,2466.275,0.292,214.727,7,325.658,19.28,19.671,0.694,127.568,0,3,19,37
2008,E,4,1,216.006,1149184.383,0.855,116,2154773.977,794.418,1724033.308,0.929,141806.86,89,168772.586,0.644,2199.0,38.703,1.405,14.014,28.4,27.891,76.791,2197.831,7128.531,19981361.534,2803.013,0.464,210.351,8,275.509,28.4,27.891,0.965,99.074,0,2,20,37
2009,E,4,2,35.807,255044.777,0.894,19,496486.775,792.833,1557394.59,1.278,84303.386,66,456031.159,0.686,2998.5,52.407,1.125,18.625,26.742,29.686,149.99,3040.415,9597.637,14582004.007,1519.333,0.647,106.333,4,171.81,26.742,29.686,0.843,62.759,0,0,20,37
2010,E,4,3,4.753,49413.443,1.037,4,61142.582,778.996,2033238.55,1.375,40016.215,31,479596.239,0.734,2923.5,52.81,1.298,20.674,9.704,7.823,162.876,2944.545,9994.087,15155842.397,1516.481,0.165,163.718,2,339.423,9.704,7.823,1.725,155.44,0,0,20,37
2011,E,4,4,210.831,1204508.913,0.924,121,2145117.384,813.43,2291821.407,1.064,81038.637,53,392678.763,0.718,2636.0,50.764,1.275,19.603,26.199,26.199,147.243,2666.867,9511.954,25222371.925,2651.65,0.453,170.401,4,271.283,26.199,26.199,1.155,97.062,0,0,20,37
2012,E,6,1,34.117,180056.102,0.957,17,368133.574,751.322,1500607.837,0.954,59751.159,50,412752.462,0.894,2621.5,47.226,1.025,16.903,12.751,14.865,158.651,2601.636,6911.259,14846268.729,2148.128,0.203,181.41,2,364.906,12.751,14.865,1.179,162.581,0,0,1,35
2013,E,6,2,34.434,217605.948,0.94,22,338803.079,632.175,879140.202,1.103,103227.261,93,407111.791,0.871,2479.5,48.703,1.048,18.111,19.459,19.768,164.355,2477.028,5766.533,14431387.152,2502.611,0.331,175.619,4,308.166,19.459,19.768,1.177,134.915,0,2,1,35
2014,E,6,3,128.442,828270.832,0.91,73,1472320.721,1152.069,1920141.315,1.195,100161.398,92,269032.495,0.648,2503.0,45.653,1.217,14.366,23.952,23.706,107.422,2504.44,8973.967,22246017.263,2478.95,0.515,112.608,2,245.977,23.952,23.706,1.339,100.865,0,0,1,35
2015,E,6,4,381.418,2171397.433,0.91,205,4145149.682,1704.074,3156794.232,0.808,153046.207,108,257391.495,0.609,2706.0,44.405,1.665,18.165,22.892,26.985,95.486,2695.582,6534.611,32168797.987,4922.833,0.16,452.691,13,621.079,22.892,26.985,1.295,192.757,0,9,1,35
2016,E,6,5,114.816,634324.498,0.852,52,1535314.092,523.063,1398332.784,1.07,35933.935,28,519981.507,0.851,2987.0,50.554,1.044,18.331,15.031,15.771,173.016,3005.389,8480.947,14671633.657,1729.952,0.309,152.348,4,265.341,15.031,15.771,1.206,116.237,0,2,1,35
2017,E,6,6,2.852,16781.296,0.962,1,47858.877,1166.857,2352139.679,1.41,90454.497,86,438068.302,0.669,2709.0,54.711,1.492,22.766,23.795,27.611,159.285,2750.219,7927.269,20424998.048,2576.549,0.481,158.245,4,259.552,23.795,27.611,1.504,110.737,0,2,1,35
2018,E,6,1,52.919,346787.565,0.952,33,557863.214,468.348,765238.409,1.002,98902.798,73,420556.893,0.382,2197.5,79.278,1.925,20.584,17.466,17.925,191.184,2199.748,6507.035,8697981.961,1336.704,0.303,182.275,9,235.592,17.466,17.925,1.051,51.767,0,7,2,35
2019,E,6,2,108.373,562833.066,0.891,50,1264373.136,772.025,1950185.846,0.975,62177.722,42,448167.049,0.707,2568.0,55.424,1.157,19.302,22.343,24.644,172.805,2593.483,8760.667,16113281.157,1839.276,0.313,189.125,8,271.82,22.343,24.644,0.855,96.977,1,4,2,35
2020,E,6,3,21.548,71648.544,0.67,5,325406.882,660.061,1570495.561,1.388,28536.127,23,426922.479,0.963,3916.5,37.834,0.895,13.444,8.74,7.053,109.64,3893.843,7782.35,9298724.815,1194.848,0.159,153.503,2,307.017,8.74,7.053,1.311,142.767,0,0,2,35
2021,E,6,4,67.601,358194.363,0.848,25,1006267.923,687.207,2126895.108,1.242,24073.833,18,443143.026,0.725,3279.0,47.88,1.301,19.15,15.009,15.25,132.35,3348.263,16887.055,28639439.462,1695.94,0.286,170.161,6,272.882,15.009,15.25,0.834,103.61,0,2,2,35
2022,E,6,5,6.021,34245.796,0.732,2,105081.762,718.683,1778843.365,1.375,24978.187,20,333787.506,0.693,2495.0,49.004,1.296,19.229,17.383,17.712,132.456,2519.993,16826.01,20577277.887,1222.945,0.553,87.77,3,166.661,17.383,17.712,1.367,70.868,0,1,2,35
2023,E,6,1,119.569,1036438.565,0.894,67,1797155.107,763.575,2596028.4,0.957,78819.908,44,207556.555,0.653,2666.0,38.643,1.186,14.118,15.929,13.508,77.636,2673.473,10253.094,21463962.574,2093.413,0.308,180.034,6,292.444,15.929,13.508,0.77,107.142,0,2,3,35
2024,E,6,2,7.922,57347.07,1.015,5,91465.439,343.498,754477.489,1.216,68902.503,44,419629.703,0.927,2952.0,43.672,0.983,15.624,12.953,14.231,140.695,2982.557,10288.597,11014204.271,1070.525,0.386,97.023,3,186.598,12.953,14.231,1.127,84.042,0,1,3,35
2025,E,6,3,1.584,12568.2,1.035,1,19913.041,14.365,22819.25,1.171,19654.121,13,458066.161,0.558,2534.0,63.547,1.514,23.727,13.292,14.653,179.248,2555.484,10597.761,11168306.486,1053.836,0.394,88.36,2,183.347,13.292,14.653,1.204,76.395,0,0,3,35
2026,E,6,4,112.809,895971.493,0.904,44,2253875.162,1129.993,3902319.446,1.29,73640.747,47,694508.629,0.434,4112.0,69.26,1.49,19.87,10.576,7.35,165.517,4195.999,11791.618,23768036.348,2015.672,0.131,271.38,8,439.881,10.576,7.35,0.852,169.469,0,2,3,35
2027,E,6,5,20.069,202840.886,0.957,12,338526.232,1870.013,4342213.715,1.357,311172.516,207,661583.978,0.835,4802.5,45.455,1.002,17.232,14.201,11.325,137.315,4818.018,9151.941,38963336.295,4257.385,0.123,414.867,8,658.386,14.201,11.325,1.011,181.2,0,4,3,35
2028,E,6,6,0.951,17792.222,0.991,1,16913.985,499.191,1667886.652,1.441,29137.798,18,341212.21,0.905,2565.0,42.967,0.961,14.761,13.928,14.277,132.984,2565.817,9702.875,11067695.475,1140.661,0.424,86.998,2,183.885,13.928,14.277,1.57,82.238,0,0,3,35
2029,E,6,1,50.384,316648.594,0.946,29,551832.57,1235.62,3055233.638,1.018,193533.391,131,219830.576,0.854,2329.0,37.186,1.047,14.181,26.698,20.499,94.008,2338.433,6351.97,30700061.915,4833.156,0.199,489.825,17,552.025,26.698,20.499,0.944,122.834,0,9,4,35
2030,E,6,2,39.927,241219.935,0.903,23,424352.373,1098.939,2009221.494,1.129,314739.328,221,288191.573,0.698,2421.5,46.265,1.273,17.703,30.679,31.551,118.936,2423.091,5847.241,30763236.225,5261.155,0.289,381.11,9,477.959,30.679,31.551,0.955,133.939,0,5,4,35
2031,E,6,3,141.54,897750.773,0.878,69,1882426.392,1218.086,3456747.537,0.911,56773.748,35,435537.067,0.434,2565.0,70.171,1.594,18.554,21.813,21.369,169.953,2562.689,8130.165,19126337.571,2352.515,0.406,158.169,4,269.808,21.813,21.369,0.949,101.64,0,2,4,35
2032,E,6,4,97.916,715307.908,0.937,56,1251685.482,889.904,1682250.494,1.216,160961.626,112,503771.101,0.721,2784.0,55.851,1.055,18.406,10.156,9.642,178.931,2815.442,7169.774,21192049.325,2955.749,0.102,302.394,2,602.729,10.156,9.642,1.675,286.178,0,0,4,35
2033,E,6,5,82.389,623221.131,0.939,49,1044203.394,1189.461,2478852.816,1.165,178554.57,126,475404.659,0.587,2620.0,62.025,1.46,22.345,23.631,26.146,179.671,2645.976,7673.03,28123515.389,3665.242,0.295,222.27,4,394.941,23.631,26.146,0.845,169.454,0,0,4,35
2034,E,6,6,25.456,220395.542,0.869,12,470263.285,1055.21,3033587.476,1.412,96948.192,71,273279.634,0.687,2714.0,43.043,1.284,16.773,21.161,21.458,101.296,2697.835,10476.209,21962017.903,2096.371,0.424,145.727,4,249.398,21.161,21.458,1.263,74.032,0,2,4,35
2035,E,6,7,127.914,914823.888,0.884,66,1805734.732,866.983,2021238.42,1.176,46451.062,32,206387.058,0.82,2309.0,36.805,1.035,12.656,16.149,13.819,88.409,2334.446,11413.488,20982906.681,1838.431,0.306,187.167,7,274.991,16.149,13.819,0.944,103.553,0,1,4,35
2036,E,6,8,0.951,13909.667,0.965,1,13223.075,820.19,1831535.081,1.349,35703.951,26,432624.202,0.808,2442.0,52.461,1.089,18.865,13.735,11.583,177.03,2443.788,11923.62,16909393.054,1418.143,0.331,130.609,3,232.174,13.735,11.583,1.129,92.282,0,1,4,35
2037,E,6,1,18.485,125005.001,0.849,10,220027.992,3841.111,5779181.429,1.265,406622.168,386,545657.323,0.746,4209.0,47.214,1.266,18.949,19.198,15.145,132.244,4126.125,9335.117,58824969.674,6301.471,0.124,459.78,6,799.781,19.198,15.145,0.833,254.049,0,4,5,35
2038,E,6,2,32.11,214035.906,0.895,17,408045.847,1158.618,2202775.345,1.217,71144.922,64,377078.245,0.765,2548.0,49.316,1.11,17.383,22.133,20.59,147.983,2548.121,9108.379,20360645.79,2235.375,0.32,207.428,9,296.071,22.133,20.59,1.214,97.032,0,5,5,35
2039,E,6,3,41.511,269148.602,0.953,24,469688.043,1074.539,1859143.969,1.195,107030.829,96,330260.212,0.633,2318.5,53.309,1.503,20.858,16.096,16.79,143.23,2305.809,9272.884,26313274.733,2837.658,0.233,234.351,6,391.613,16.096,16.79,0.928,153.521,0,2,5,35
2040,E,6,4,154.426,844059.602,0.813,57,2411247.365,629.429,1442263.303,1.212,32643.002,25,544101.338,0.715,2727.0,59.334,1.232,22.032,18.084,18.682,200.374,2715.434,9709.333,10500746.79,1081.511,0.579,75.873,3,153.198,18.084,18.682,1.057,61.238,0,1,5,35
2041,E,6,5,247.483,1043976.089,0.736,71,4032925.978,570.067,1294163.847,0.935,42421.207,29,517892.636,0.721,2515.0,59.851,1.127,20.603,17.222,18.525,205.549,2519.554,9972.822,16930166.212,1697.63,0.335,134.165,3,252.433,17.222,18.525,0.899,110.945,0,1,5,35
2042,E,6,6,112.175,683582.859,0.929,60,1289149.753,643.266,1162453.2,0.996,46017.035,38,502298.138,0.879,2452.0,54.076,1.006,18.311,18.07,18.997,204.493,2456.309,8484.882,13149473.349,1549.753,0.479,119.286,4,201.597,18.07,18.997,1.263,84.214,0,2,5,35
2043,E,6,7,381.629,2820460.145,0.885,188,5894933.484,2691.788,4864384.333,1.253,87576.503,80,432703.845,0.574,2850.5,57.212,1.77,23.94,25.279,26.265,149.567,2893.039,12822.852,42228544.386,3293.226,0.227,327.177,12,426.594,25.279,26.265,1.295,120.218,0,10,5,35
2044,E,6,1,125.168,773909.784,0.891,63,1523747.347,1256.534,2646616.14,1.19,63855.664,54,233154.102,0.398,2415.0,55.032,2.774,22.142,20.387,19.266,95.803,2433.675,11446.173,24051038.487,2101.23,0.453,112.229,2,241.369,20.387,19.266,1.038,91.475,0,0,6,35
2045,E,6,2,340.963,1921349.107,0.8,129,5239483.03,918.74,1809770.301,0.851,26930.897,20,732016.735,0.872,3269.0,56.572,1.014,20.921,17.008,14.64,222.133,3295.403,9957.873,15998123.675,1606.58,0.42,102.042,2,219.266,17.008,14.64,1.608,98.478,0,0,6,35
2046,E,6,3,122.316,762088.554,0.919,59,1616315.317,662.596,1312153.955,1.025,16117.698,13,444277.984,0.834,2604.5,50.705,1.068,18.159,18.243,21.151,170.693,2602.796,7993.096,9847721.312,1232.028,0.605,73.323,2,159.916,18.243,21.151,1.363,64.727,0,0,6,35
2047,E,6,4,146.821,721274.328,0.781,53,2102893.79,596.579,1498644.873,1.104,21681.609,15,456855.258,0.866,2856.0,48.158,1.063,17.801,15.13,14.335,159.813,2858.686,9496.925,11102618.053,1169.075,0.427,86.595,2,185.528,15.13,14.335,1.016,77.582,0,0,6,35
2048,E,6,5,266.179,1775693.365,0.836,104,4704070.746,1401.242,3209973.415,1.302,28348.396,23,679739.92,0.523,3509.0,67.261,1.245,19.982,13.735,10.275,188.121,3613.313,13310.447,22421884.258,1684.533,0.249,161.641,3,291.812,13.735,10.275,0.82,105.243,0,1,6,35
2049,E,6,6,210.091,1164297.264,0.881,99,2600529.677,1055.632,1935919.919,1.054,47682.454,37,199429.329,0.874,2445.5,34.287,1.05,12.063,25.462,28.253,81.755,2439.354,5828.727,13913492.087,2387.055,0.396,216.639,8,275.186,25.462,28.253,0.982,90.155,0,4,6,35
2050,E,6,7,4.964,34418.146,0.967,3,57049.024,1330.789,2750170.964,1.299,58361.239,51,262628.038,0.707,2603.0,42.268,1.285,16.338,19.14,19.849,100.451,2614.492,7323.902,16045985.51,2190.907,0.37,166.594,5,272.697,19.14,19.849,1.097,99.55,0,3,6,35
2051,E,6,1,157.7,1015570.838,0.909,93,1757072.247,1273.328,3035940.097,1.081,70679.195,47,197603.573,0.82,2703.0,33.594,1.115,13.332,14.761,13.107,73.622,2684.039,8457.685,26806052.958,3169.431,0.17,261.634,4,483.709,14.761,13.107,0.91,213.09,0,2,7,35
2052,E,6,2,111.225,848898.763,0.931,67,1401735.967,988.137,2737096.294,1.006,45733.097,29,514581.559,0.78,2728.0,55.089,1.114,20.949,20.225,19.679,188.438,2730.776,11009.98,19280491.755,1751.183,0.48,135.581,4,214.116,20.225,19.679,0.932,78.923,0,2,7,35
2053,E,6,3,149.673,987506.25,0.859,77,1959481.725,63.587,104011.026,0.8,52276.078,36,243433.892,0.626,2724.5,42.168,1.412,15.504,17.403,17.335,88.515,2750.197,9248.319,18551706.243,2005.954,0.338,187.083,7,273.051,17.403,17.335,0.87,109.962,1,3,7,35
2054,E,6,4,9.506,85495.931,0.958,7,117131.326,625.732,954374.955,1.273,195882.564,155,186830.507,0.815,2384.5,34.713,1.13,13.205,16.527,15.075,78.164,2390.247,5748.505,16583708.692,2884.873,0.222,230.403,5,403.712,16.527,15.075,1.265,171.5,0,1,7,35
2055,E,6,5,3.908,27293.945,0.914,2,52518.277,987.503,1675087.533,1.31,118478.847,95,443098.557,0.613,2664.5,57.676,1.486,23.195,17.927,16.087,162.242,2731.089,6772.542,14065418.5,2076.83,0.33,165.512,4,281.324,17.927,16.087,1.231,114.213,0,2,7,35
2056,E,6,6,115.661,705466.73,0.936,60,1389393.29,723.542,1563529.065,1.092,82188.354,60,500754.194,0.848,2959.0,49.761,1.107,18.878,15.161,11.036,166.996,2998.607,9005.782,10665414.41,1184.285,0.399,134.818,5,193.105,15.161,11.036,0.758,60.808,1,1,7,35
2057,E,6,7,5.915,25753.196,0.965,2,87017.504,1126.296,1929599.753,1.318,203028.567,161,205026.059,0.474,2387.0,47.658,1.698,15.54,19.515,17.6,85.663,2393.398,6052.475,19636169.42,3244.321,0.263,236.753,5,393.658,19.515,17.6,1.139,157.207,0,3,7,35
2058,E,6,8,2.641,12847.12,0.89,1,33924.935,755.653,1974105.936,1.36,26199.843,20,745957.121,0.876,4434.0,48.402,0.991,17.773,20.15,22.666,163.404,4565.1,8168.945,9948750.393,1217.875,0.634,70.281,2,155.417,20.15,22.666,1.012,64.962,0,0,7,35
2059,E,6,9,7.394,45036.175,0.982,4,83745.615,746.252,1280387.394,1.298,97378.544,77,464102.615,0.764,2375.0,56.553,1.091,20.732,24.646,23.827,194.353,2387.938,7606.776,18098335.923,2379.239,0.428,147.582,4,264.282,24.646,23.827,1.031,97.579,0,2,7,35
2060,E,6,10,17.957,104203.925,0.885,8,242351.959,818.712,1532541.183,1.286,68731.592,54,490580.347,0.516,2551.0,68.394,1.935,27.3,15.451,10.125,192.135,2553.314,8085.046,12407704.217,1534.649,0.369,192.567,9,228.609,15.451,10.125,1.349,64.127,0,5,7,35
2061,E,6,1,60.947,291698.394,0.843,26,705951.791,505.212,1299779.801,1.075,28316.439,17,396627.296,0.844,2896.5,45.414,1.102,17.68,11.767,8.464,138.582,2862.039,6008.299,8823345.612,1468.526,0.395,147.153,5,216.233,11.767,8.464,0.703,75.537,0,3,8,35
2062,E,6,2,108.901,526867.957,0.83,48,1203518.175,474.052,1305132.745,0.981,37600.275,22,455275.19,0.913,3615.5,41.951,0.964,15.045,10.593,10.097,127.808,3562.176,6715.736,8353426.881,1243.859,0.254,122.123,2,248.017,10.593,10.097,0.992,117.911,0,0,8,35
2063,E,6,3,301.564,1967929.637,0.857,139,4444247.939,1522.502,4288948.658,1.029,116166.53,73,423265.159,0.648,3554.0,47.348,1.172,16.894,16.628,15.632,115.661,3659.529,9223.751,45410880.817,4923.255,0.122,509.519,16,712.597,16.628,15.632,1.392,203.273,0,8,8,35
2064,E,6,4,110.169,643968.744,0.833,46,1581832.462,904.375,2496885.598,1.121,40660.707,28,474388.32,0.838,3064.0,48.019,1.109,18.539,22.079,22.142,153.687,3086.724,8457.518,13702923.484,1620.206,0.552,111.889,4,192.119,22.079,22.142,1.616,76.459,0,2,8,35
2065,E,6,5,49.961,286635.267,0.967,29,491863.71,831.176,1606119.077,1.168,170476.442,119,425242.7,0.683,2510.5,55.587,1.399,21.726,15.159,15.308,167.946,2532.016,4108.46,17667485.613,4300.27,0.128,357.839,5,648.69,15.159,15.308,0.916,271.096,0,3,8,35
2066,E,6,6,131.716,830789.309,0.874,65,1728128.239,767.166,1778785.904,1.233,89734.529,63,385521.295,0.648,2611.0,53.331,1.348,18.897,35.391,39.987,146.61,2629.576,7247.965,16663566.826,2299.068,0.696,104.354,3,203.778,35.391,39.987,0.939,74.702,0,1,8,35
2067,E,6,7,4.119,29455.511,0.88,2,58831.156,906.276,1981468.426,1.335,65755.626,48,268996.159,0.709,2546.5,43.173,1.236,16.101,38.951,22.964,105.204,2556.899,7921.468,19729801.578,2490.675,0.463,200.952,6,260.049,38.951,22.964,0.965,87.91,0,4,8,35
2068,E,6,8,1.584,13315.533,1.032,1,21097.115,606.085,1117934.024,1.393,90823.827,67,468767.296,0.905,2654.5,49.544,0.979,16.403,23.412,23.47,176.819,2651.115,7158.132,13943037.955,1947.86,0.525,114.605,3,215.838,23.412,23.47,0.94,89.722,0,1,8,35
2069,E,6,1,188.649,881945.374,0.857,83,2047574.824,295.966,830600.35,0.955,164957.547,71,481276.018,0.794,3187.5,48.482,1.147,18.702,11.176,11.176,148.511,3240.676,7293.114,9558461.854,1310.615,0.254,126.73,2,254.458,11.176,11.176,1.013,115.365,0,0,9,35
2070,E,6,2,65.383,331521.757,0.929,34,650602.299,186.22,502045.691,0.978,175830.421,78,419376.411,0.824,2654.0,48.94,1.054,17.706,17.2,16.546,157.067,2670.052,7175.068,10442799.94,1455.429,0.458,91.88,2,199.938,17.2,16.546,1.762,85.312,0,0,9,35
2071,E,6,3,71.72,509082.998,0.888,38,975736.03,983.278,4033393.481,1.075,102237.094,46,458018.206,0.607,2769.0,58.158,1.139,18.165,16.415,14.991,163.404,2802.975,12844.228,22435613.919,1746.747,0.386,131.245,3,238.599,16.415,14.991,1.061,101.839,0,1,9,35
2072,E,6,4,68.763,412517.916,0.861,25,1185761.818,731.887,2775662.567,1.31,26064.386,12,685899.112,0.67,3419.0,60.959,1.089,19.28,19.054,20.686,198.261,3459.575,13685.352,15274989.29,1116.156,0.635,78.511,3,148.57,19.054,20.686,1.109,57.822,0,1,9,35
2073,E,6,1,149.356,870392.416,0.89,80,1674157.28,535.104,1419679.389,1.039,181720.506,103,455716.286,0.893,2888.0,46.625,0.988,15.358,15.194,11.152,154.532,2949.015,8762.925,17425304.769,1988.526,0.248,216.929,8,317.59,15.194,11.152,1.3,115.029,0,4,10,35
2074,E,6,2,18.273,120325.293,0.946,9,239636.194,547.463,1796872.872,1.391,18969.988,11,466020.477,0.908,3053.0,45.906,1.006,16.338,17.008,17.488,152.314,3059.613,8265.932,11042996.599,1335.965,0.537,83.341,2,176.738,17.008,17.488,1.372,78.077,0,0,10,35
2075,E,6,1,18.907,228652.947,0.925,13,330930.096,805.614,1929846.813,1.401,78695.44,56,375077.572,0.714,3152.0,45.706,1.101,16.217,21.009,21.009,118.619,3162.045,14043.035,17670765.424,1258.329,0.653,86.435,3,155.665,21.009,21.009,1.09,53.107,0,1,11,35
2076,E,6,2,36.124,226168.263,0.95,23,357472.472,514.19,1084494.232,1.14,79274.493,54,444441.916,0.704,2587.0,55.372,1.42,21.46,13.65,14.011,171.749,2587.744,5776.117,15664612.382,2711.963,0.153,240.606,3,472.357,13.65,14.011,0.983,221.164,0,1,11,35
2077,E,6,3,173.122,829340.629,0.849,69,2222947.91,534.576,1544883.544,1.221,12704.787,7,417759.479,0.947,3336.0,40.635,0.934,14.534,12.044,11.719,124.428,3357.436,9869.303,10364145.421,1050.14,0.311,99.895,2,206.123,12.044,11.719,1.064,92.286,0,0,11,35
2078,E,6,4,98.127,522597.859,0.872,44,1191320.734,475.425,959909.471,1.189,90896.617,62,456002.851,0.604,2686.0,58.824,1.452,22.036,18.74,19.095,166.256,2742.771,7653.228,13316514.715,1739.987,0.416,137.674,4,229.283,18.74,19.095,0.812,92.704,0,2,11,35
2079,E,6,5,15.844,88961.029,0.934,7,208372.626,839.52,1655772.128,1.279,158038.645,113,303479.12,0.68,3038.0,42.552,1.201,15.988,19.977,17.887,97.916,3099.387,6366.179,21964506.888,3450.187,0.226,288.77,8,438.255,19.977,17.887,1.262,158.514,0,6,11,35
2080,E,6,6,5.176,9224.388,0.405,1,47742.688,789.136,1744770.87,1.359,98348.924,70,298930.628,0.569,2293.0,53.736,1.576,20.501,14.761,13.82,130.766,2286.002,7063.007,20199815.373,2859.945,0.194,255.879,5,430.826,14.761,13.82,0.779,170.799,0,3,11,35
